timestamp,device_id,temperature_c,vibration_rms,current_a,injected_anomaly
2026-03-15 16:20:00+00:00,device-01,46.97665392703032,0.9979313519172307,1.8780161759402212,0
2026-03-15 16:25:00+00:00,device-01,48.05218930988817,1.0534326683944586,1.8818591500666928,0
2026-03-15 16:30:00+00:00,device-01,46.59455499335712,1.1338625501673065,1.991165367609144,0
2026-03-15 16:35:00+00:00,device-01,46.711895900272175,1.0423163873619927,1.967896207587995,0
2026-03-15 16:40:00+00:00,device-01,45.71398748012589,0.9974989782622697,2.026247321518613,0
2026-03-15 16:45:00+00:00,device-01,48.0852592292024,0.9896917166327067,2.0277349080903417,0
2026-03-15 16:50:00+00:00,device-01,47.663037188365536,0.9545107951970863,1.9450060356738408,0
2026-03-15 16:55:00+00:00,device-01,47.63086777266665,0.9510566766988606,2.0060209601270533,0
2026-03-15 17:00:00+00:00,device-01,47.45832285516893,0.9452576501873117,1.8797592420422495,0
2026-03-15 17:05:00+00:00,device-01,47.06816791989933,0.9746931389421645,2.1035421665904788,0
2026-03-15 17:10:00+00:00,device-01,47.14282627228263,0.9721276264009027,2.0386534380902193,0
2026-03-15 17:15:00+00:00,device-01,46.81644962538863,1.0296897323977934,1.9543937443371366,0
2026-03-15 17:20:00+00:00,device-01,46.851154259899104,0.9715652101848193,1.8978684879682148,0
2026-03-15 17:25:00+00:00,device-01,47.03245748050069,0.9806482731902822,1.9908262086124329,0
2026-03-15 17:30:00+00:00,device-01,48.05344606056623,0.9286063591941686,1.8561798521980206,0
2026-03-15 17:35:00+00:00,device-01,47.384817421641,1.0707419163828287,1.921985213610687,0
2026-03-15 17:40:00+00:00,device-01,46.955534311191045,1.012849372886139,2.014026031134123,0
2026-03-15 17:45:00+00:00,device-01,46.59145247816334,1.0759245418545993,1.973982853387304,0
2026-03-15 17:50:00+00:00,device-01,46.55304847765497,1.0252999883778782,1.9403514793351193,0
2026-03-15 17:55:00+00:00,device-01,48.119911410116906,1.0589063674622634,2.02720529782053,0
2026-03-15 18:00:00+00:00,device-01,47.353119465010096,0.9709631921179718,1.9081925484749704,0
2026-03-15 18:05:00+00:00,device-01,47.046094148396705,1.0182028068785332,1.9879403944128236,0
2026-03-15 18:10:00+00:00,device-01,46.75680182009806,1.1165715551506996,1.9413310941249475,0
2026-03-15 18:15:00+00:00,device-01,46.223062011915765,0.9190653288292027,1.9207059580963242,0
2026-03-15 18:20:00+00:00,device-01,46.95281653208529,1.0379957332657137,1.9996939831325624,0
2026-03-15 18:25:00+00:00,device-01,47.61135039484363,1.063014222122124,1.9126576104410415,0
2026-03-15 18:30:00+00:00,device-01,46.725133768259916,0.9981026819624417,2.0866889855043955,0
2026-03-15 18:35:00+00:00,device-01,46.84091002220206,1.0142308574030556,1.9378218893156394,0
2026-03-15 18:40:00+00:00,device-01,46.84527569072345,1.0388706070590765,2.0926284761165133,0
2026-03-15 18:45:00+00:00,device-01,47.07668561743122,0.940287564166096,1.9079334787817066,0
2026-03-15 18:50:00+00:00,device-01,45.88478168524151,0.9935812139783613,2.0102593284526686,0
2026-03-15 18:55:00+00:00,device-01,46.83498011395782,0.9272136281510943,1.9022562835964332,0
2026-03-15 19:00:00+00:00,device-01,46.4015016802984,0.9359497887709278,1.8940904292373362,0
2026-03-15 19:05:00+00:00,device-01,47.618557575693835,0.9378273646420318,1.9844644881476317,0
2026-03-15 19:10:00+00:00,device-01,46.45964842219111,0.9609806215319795,2.015858450852923,0
2026-03-15 19:15:00+00:00,device-01,47.402669601801854,0.9746665998066533,1.899069947345682,0
2026-03-15 19:20:00+00:00,device-01,48.06546242680252,0.9892085860652065,2.0468933985518882,0
2026-03-15 19:25:00+00:00,device-01,46.77840811602921,0.8923860081402484,1.9283055265039657,0
2026-03-15 19:30:00+00:00,device-01,46.576341380088344,1.0651402120133864,1.9843497610753849,0
2026-03-15 19:35:00+00:00,device-01,47.13091657626591,1.021843449025955,1.9995760994062632,0
2026-03-15 19:40:00+00:00,device-01,46.994912907799815,0.9987063408125466,2.0127812692561244,0
2026-03-15 19:45:00+00:00,device-01,46.30017102472583,0.9420586040200891,1.8695406658810552,0
2026-03-15 19:50:00+00:00,device-01,47.31766532388474,0.954672511136451,2.0748302098991744,0
2026-03-15 19:55:00+00:00,device-01,48.40515227667092,0.986144765797438,2.011729115991547,0
2026-03-15 20:00:00+00:00,device-01,46.812832008533675,0.9780030038893057,1.952789016783594,0
2026-03-15 20:05:00+00:00,device-01,46.850666513133135,0.869718482352956,1.917176502522605,0
2026-03-15 20:10:00+00:00,device-01,46.2603469790144,0.9925722876888464,1.8772805679468276,0
2026-03-15 20:15:00+00:00,device-01,47.214230978851404,1.102853625563001,1.8975365983824624,0
2026-03-15 20:20:00+00:00,device-01,46.11700551785433,0.8576059529335536,2.0122134370595353,0
2026-03-15 20:25:00+00:00,device-01,46.21400714044879,1.002079899892479,1.9593458702054445,0
2026-03-15 20:30:00+00:00,device-01,47.883546125790325,0.9688431316988599,1.9122104481170892,0
2026-03-15 20:35:00+00:00,device-01,46.35283229462848,0.9430158137990549,1.948774440489651,0
2026-03-15 20:40:00+00:00,device-01,47.74242038642899,1.0179025135127426,2.0745244164856005,0
2026-03-15 20:45:00+00:00,device-01,48.05129162275745,0.8856837548899961,1.961122284790382,0
2026-03-15 20:50:00+00:00,device-01,47.16449078385365,0.9535269391687387,1.94617898479203,0
2026-03-15 20:55:00+00:00,device-01,47.369007832446165,1.0190753989378352,2.062563327116783,0
2026-03-15 21:00:00+00:00,device-01,48.34683147444789,0.932675156828152,2.009519527739658,0
2026-03-15 21:05:00+00:00,device-01,46.841118306931925,0.9201163743672917,1.9847399156839431,0
2026-03-15 21:10:00+00:00,device-01,46.56224695187392,0.946274936818572,1.9458911655515847,0
2026-03-15 21:15:00+00:00,device-01,46.02856256957548,0.9163320494216176,1.8894864158980884,0
2026-03-15 21:20:00+00:00,device-01,47.00344309842281,1.0174192698101323,1.9126694625279583,0
2026-03-15 21:25:00+00:00,device-01,48.00802347861634,0.8901568205327023,1.9543432330573387,0
2026-03-15 21:30:00+00:00,device-01,47.64266428899165,0.9803815923812934,1.9702602639391096,0
2026-03-15 21:35:00+00:00,device-01,46.309759288245345,0.869984186720941,2.0050771781671752,0
2026-03-15 21:40:00+00:00,device-01,46.36868671115231,0.9674779574860819,2.0170713153837947,0
2026-03-15 21:45:00+00:00,device-01,46.61270667367983,0.9264880221344645,1.997601468461012,0
2026-03-15 21:50:00+00:00,device-01,47.1683420237844,0.7978963378793408,1.9977093779764268,0
2026-03-15 21:55:00+00:00,device-01,46.8181150232022,0.9291215872895948,1.9242900256973436,0
2026-03-15 22:00:00+00:00,device-01,47.109980312553695,0.8733618193440704,1.8557107940222726,0
2026-03-15 22:05:00+00:00,device-01,47.16556056571962,0.9041322305686569,1.953996065582309,0
2026-03-15 22:10:00+00:00,device-01,46.746632913105586,1.00481731979928,1.9282501244302996,0
2026-03-15 22:15:00+00:00,device-01,46.92553511150015,0.8670773087295343,1.9465898588565174,0
2026-03-15 22:20:00+00:00,device-01,47.096105058691236,0.8687737703491656,1.9695205683862989,0
2026-03-15 22:25:00+00:00,device-01,46.89049625761286,0.9960787442836698,1.9116216432234876,0
2026-03-15 22:30:00+00:00,device-01,47.299475497932164,0.9267562245428109,1.9198496305125374,0
2026-03-15 22:35:00+00:00,device-01,48.25431101971864,0.9987932548837332,1.9807013445694426,0
2026-03-15 22:40:00+00:00,device-01,47.356716965203006,0.9349460478314563,1.9939046342845643,0
2026-03-15 22:45:00+00:00,device-01,46.97899349648421,0.871720141629549,1.9478344599597528,0
2026-03-15 22:50:00+00:00,device-01,45.75718424679679,0.9124215150785817,2.0173253310633505,0
2026-03-15 22:55:00+00:00,device-01,47.20652989510302,0.9777917125296369,1.9744927284899465,0
2026-03-15 23:00:00+00:00,device-01,45.5697292437761,0.9617149450339856,1.9266949216831013,0
2026-03-15 23:05:00+00:00,device-01,45.943476078204725,0.9121387252719444,1.9905611515710016,0
2026-03-15 23:10:00+00:00,device-01,47.52539489633643,0.9133529558819649,2.1012876374757656,0
2026-03-15 23:15:00+00:00,device-01,47.41881118381517,0.9038126195876429,1.9480706650502586,0
2026-03-15 23:20:00+00:00,device-01,46.816740373635405,0.8786154846668965,2.0587559379882316,0
2026-03-15 23:25:00+00:00,device-01,45.72189280642087,1.0063934515888588,2.071673321522092,0
2026-03-15 23:30:00+00:00,device-01,46.65611147468312,0.906219249681029,2.07911357533655,0
2026-03-15 23:35:00+00:00,device-01,46.43804548831347,0.8464538553887161,1.9400812037140698,0
2026-03-15 23:40:00+00:00,device-01,47.356009799141155,0.8788278341252606,2.1105742173815703,0
2026-03-15 23:45:00+00:00,device-01,48.48764378021035,0.9394388718859964,1.9968435351602898,0
2026-03-15 23:50:00+00:00,device-01,47.05604711946242,0.9338248718050598,1.974843906323492,0
2026-03-15 23:55:00+00:00,device-01,46.35559367441904,0.8925459109305283,1.9764569234630467,0
2026-03-16 00:00:00+00:00,device-01,46.07859347197727,0.8639820053972561,2.0265766506623266,0
2026-03-16 00:05:00+00:00,device-01,46.855534097228904,0.89832306497268,1.9937522101494196,0
2026-03-16 00:10:00+00:00,device-01,46.76781795993222,0.8098088892637405,1.9802709550110118,0
2026-03-16 00:15:00+00:00,device-01,46.08223551720233,0.8276707029970793,2.068098163994538,0
2026-03-16 00:20:00+00:00,device-01,46.96642604118379,0.9344128165588884,1.9479130152719706,0
2026-03-16 00:25:00+00:00,device-01,46.07596915563444,0.8674548332858364,1.9288839574250403,0
2026-03-16 00:30:00+00:00,device-01,47.65666783649969,0.9101184558869818,2.0392505857480194,0
2026-03-16 00:35:00+00:00,device-01,47.618585263001556,0.9522255088844427,2.034069676096242,0
2026-03-16 00:40:00+00:00,device-01,47.63054587095851,0.9217438536041136,2.057679903575896,0
2026-03-16 00:45:00+00:00,device-01,46.535827943659285,0.8881608688895894,1.9278945467068294,0
2026-03-16 00:50:00+00:00,device-01,47.22422418584125,0.9952545339214117,2.05729316126468,0
2026-03-16 00:55:00+00:00,device-01,46.76796097713465,0.9189354188812116,2.0215119531861783,0
2026-03-16 01:00:00+00:00,device-01,46.58454443931845,0.8651435707231316,2.0985240563496688,0
2026-03-16 01:05:00+00:00,device-01,46.61556767862785,0.9197586901216541,1.9180489816441058,0
2026-03-16 01:10:00+00:00,device-01,45.939379302382676,0.9018496878356487,2.0062152258255876,0
2026-03-16 01:15:00+00:00,device-01,45.83463945471049,0.8356429036901653,1.9766391740175018,0
2026-03-16 01:20:00+00:00,device-01,47.39748223329064,0.8821542177584438,1.8980775268457044,0
2026-03-16 01:25:00+00:00,device-01,46.70366882149972,0.8686850050392517,1.950738315653975,0
2026-03-16 01:30:00+00:00,device-01,46.985056709694895,0.7748529436943075,2.061421395804707,0
2026-03-16 01:35:00+00:00,device-01,47.530736380104685,0.8658340081050332,1.965823703926089,0
2026-03-16 01:40:00+00:00,device-01,45.6122803412485,0.8589115938521255,1.9507671310591101,0
2026-03-16 01:45:00+00:00,device-01,46.27247030277322,0.8497020204205457,2.0463780858718117,0
2026-03-16 01:50:00+00:00,device-01,46.93993840163078,0.7864507046741667,2.053772379104433,0
2026-03-16 01:55:00+00:00,device-01,47.08746751281512,0.8515466179353647,2.053801968141909,0
2026-03-16 02:00:00+00:00,device-01,46.54480079724187,0.866514690738143,1.9473663149912896,0
2026-03-16 02:05:00+00:00,device-01,47.52488483159725,0.8725724360623895,1.9914182113322838,0
2026-03-16 02:10:00+00:00,device-01,46.9473970954058,0.8077448150945311,2.0568869347732526,0
2026-03-16 02:15:00+00:00,device-01,45.94636933254108,0.897406621353871,1.9558318177305318,0
2026-03-16 02:20:00+00:00,device-01,46.13977340977976,0.8011966556392601,1.9503783018371799,0
2026-03-16 02:25:00+00:00,device-01,47.35066416123311,0.850965624371786,2.0451742233063803,0
2026-03-16 02:30:00+00:00,device-01,47.10699805900809,0.92834069345851,2.0893611833014707,0
2026-03-16 02:35:00+00:00,device-01,45.44841016062226,0.8244626595519468,1.9266335568014552,0
2026-03-16 02:40:00+00:00,device-01,47.71654411117005,0.832595986853256,1.8400395375838794,0
2026-03-16 02:45:00+00:00,device-01,47.187112488253256,0.9128121333821818,1.9090080765018638,0
2026-03-16 02:50:00+00:00,device-01,47.70413743987007,0.8367101597849409,1.9354111555570461,0
2026-03-16 02:55:00+00:00,device-01,46.49046634529987,0.8399873999036139,1.9880267565115801,0
2026-03-16 03:00:00+00:00,device-01,46.54727817097184,0.8654256508379294,2.033365182218687,0
2026-03-16 03:05:00+00:00,device-01,45.96092420052294,0.9067893650806026,1.9877488438559772,0
2026-03-16 03:10:00+00:00,device-01,48.520422683888285,0.7384510858464388,1.954641042042632,0
2026-03-16 03:15:00+00:00,device-01,46.616838164968144,0.8079411563759634,2.0059839033216504,0
2026-03-16 03:20:00+00:00,device-01,47.84596993127915,0.7975748178066473,1.9391875360085171,0
2026-03-16 03:25:00+00:00,device-01,46.27658911522309,0.7924241169008668,1.9942005483071257,0
2026-03-16 03:30:00+00:00,device-01,46.83933648578359,0.8030835253400433,1.9586353959949563,0
2026-03-16 03:35:00+00:00,device-01,45.549611542456205,0.8027268803894252,2.158061635846228,0
2026-03-16 03:40:00+00:00,device-01,46.44641885021822,0.8601004649713213,2.0463576067282996,0
2026-03-16 03:45:00+00:00,device-01,47.397878929454116,0.7978724950753789,1.9473566740881472,0
2026-03-16 03:50:00+00:00,device-01,45.827811659410166,0.8486012427896688,1.9377464386383427,0
2026-03-16 03:55:00+00:00,device-01,47.44933077669536,0.8617402187532737,1.9713745512392056,0
2026-03-16 04:00:00+00:00,device-01,46.92953459119454,0.8026177843605038,1.8990732897660922,0
2026-03-16 04:05:00+00:00,device-01,45.95735669020714,0.8455696777237534,1.954034481041003,0
2026-03-16 04:10:00+00:00,device-01,46.33161619189698,0.9216115020739553,1.9536666713591142,0
2026-03-16 04:15:00+00:00,device-01,46.35595811392921,0.853102252971666,2.051089786175546,0
2026-03-16 04:20:00+00:00,device-01,46.63716835430162,0.8028190021578042,1.9725499680061374,0
2026-03-16 04:25:00+00:00,device-01,46.29101705248286,0.831014850229632,1.9508027769780276,0
2026-03-16 04:30:00+00:00,device-01,46.08166050848605,0.7863212538202973,1.9178949041172553,0
2026-03-16 04:35:00+00:00,device-01,46.44195326944586,0.8459572863305977,1.9278096647815652,0
2026-03-16 04:40:00+00:00,device-01,45.93070301825538,0.8751097755234735,1.9945095298358746,0
2026-03-16 04:45:00+00:00,device-01,45.7411771016311,0.7879817474191421,1.9856638526178345,0
2026-03-16 04:50:00+00:00,device-01,46.604400867289705,0.8180782916126481,2.0667051924069706,0
2026-03-16 04:55:00+00:00,device-01,47.25037404413153,0.8845417660214214,1.9609785431440592,0
2026-03-16 05:00:00+00:00,device-01,45.55599869679261,0.8011591798866136,2.062351510255403,0
2026-03-16 05:05:00+00:00,device-01,46.623170668785605,0.8351002037230484,2.014299892497638,0
2026-03-16 05:10:00+00:00,device-01,46.15986111338232,0.7721053343529668,1.9986638198594489,0
2026-03-16 05:15:00+00:00,device-01,45.92490369268568,0.7814946391812139,1.8785111385641884,0
2026-03-16 05:20:00+00:00,device-01,47.20034661484193,0.7960881551391653,1.9216711214357072,0
2026-03-16 05:25:00+00:00,device-01,46.234216094544514,0.930010109849362,2.0436233465061524,0
2026-03-16 05:30:00+00:00,device-01,47.639700684108995,0.7996798774251276,2.0830675932261995,0
2026-03-16 05:35:00+00:00,device-01,46.038916741592175,0.7925782815772676,2.011643899098819,0
2026-03-16 05:40:00+00:00,device-01,46.849230796423065,0.7898659998981867,2.045064961325764,0
2026-03-16 05:45:00+00:00,device-01,46.41341686792212,0.8087007211883798,1.9749041272752816,0
2026-03-16 05:50:00+00:00,device-01,46.03849589935531,0.8487382821849593,1.9771383146135926,0
2026-03-16 05:55:00+00:00,device-01,46.97144066573785,0.8243830825773993,1.959691307837559,0
2026-03-16 06:00:00+00:00,device-01,46.44529823826468,0.9167719978764397,2.0579984664337077,0
2026-03-16 06:05:00+00:00,device-01,46.969712440008315,0.8235496803052252,2.0201296377876683,0
2026-03-16 06:10:00+00:00,device-01,46.50800122144522,0.8842149207185133,1.9855546690819745,0
2026-03-16 06:15:00+00:00,device-01,45.774635548930014,0.8246711564093264,1.9799421640388766,0
2026-03-16 06:20:00+00:00,device-01,46.45682167693355,0.8401117651569496,2.0330745649776376,0
2026-03-16 06:25:00+00:00,device-01,46.558163714920425,0.7366560549068727,2.019107529914091,0
2026-03-16 06:30:00+00:00,device-01,47.18620600478395,0.801492782501098,1.9498322239657688,0
2026-03-16 06:35:00+00:00,device-01,45.87434252755546,0.8034144811346787,2.102745815969123,0
2026-03-16 06:40:00+00:00,device-01,46.47461104989153,0.7937366097609398,2.015238096425116,0
2026-03-16 06:45:00+00:00,device-01,45.29020033436842,0.6972696673560308,2.000472581461546,0
2026-03-16 06:50:00+00:00,device-01,46.94489663592147,0.8479805746220811,2.088506225451542,0
2026-03-16 06:55:00+00:00,device-01,45.72511217626174,0.7836342691332903,2.0613331302080318,0
2026-03-16 07:00:00+00:00,device-01,45.210960243068165,0.7801374014783263,1.9946348994457188,0
2026-03-16 07:05:00+00:00,device-01,46.42718482637785,0.7883383905350012,2.0320905974824774,0
2026-03-16 07:10:00+00:00,device-01,47.23580400686935,0.7887558798276277,1.9357491375056066,0
2026-03-16 07:15:00+00:00,device-01,45.38786299096965,0.8195845808693998,1.9615113868333187,0
2026-03-16 07:20:00+00:00,device-01,45.68646582883849,0.7347548773877979,1.8643539750456015,0
2026-03-16 07:25:00+00:00,device-01,45.9208769361601,0.7508382910494243,2.0732055572851897,0
2026-03-16 07:30:00+00:00,device-01,45.64356423946244,0.8110131001361474,1.886086296694497,0
2026-03-16 07:35:00+00:00,device-01,46.692818030684556,0.802858818096879,2.0408727205616355,0
2026-03-16 07:40:00+00:00,device-01,45.85503217433771,0.7758524427450955,1.9501585896421838,0
2026-03-16 07:45:00+00:00,device-01,45.908064383456164,0.7651023942591028,1.9412616856040183,0
2026-03-16 07:50:00+00:00,device-01,46.81433840416788,0.7511969981356099,1.9882966658359442,0
2026-03-16 07:55:00+00:00,device-01,45.87002910032431,0.7891281424521315,2.0159795679183725,0
2026-03-16 08:00:00+00:00,device-01,46.69466509684058,0.8502177009385448,2.036715318788362,0
2026-03-16 08:05:00+00:00,device-01,45.70454424350449,0.737421285778377,2.1062786982337816,0
2026-03-16 08:10:00+00:00,device-01,45.528777068764555,0.8656401008150145,2.0214872819834135,0
2026-03-16 08:15:00+00:00,device-01,45.08518520193797,0.8308313350533681,2.0528295760843895,0
2026-03-16 08:20:00+00:00,device-01,47.66553302379041,0.7651498849524087,1.9640337040339395,0
2026-03-16 08:25:00+00:00,device-01,46.131166994985634,0.8261254303825302,2.0427492884075478,0
